2.5531086e-05,0.57787824,0.021155644,0.4009405
4.7991416e-06,0.9515375,0.044200707,0.004257028
1.3159112e-05,0.62140316,0.35666358,0.021920063
3.863791e-07,0.9858919,0.013155922,0.0009518514
8.895244e-09,0.99986196,8.4797226e-05,5.3324384e-05
2.4102267e-06,0.9655736,0.033345923,0.00107808
6.676489e-06,0.8051822,0.106369525,0.088441536
2.3242394e-07,0.9835254,0.005771578,0.010702836
2.1537076e-05,0.3925555,0.60247475,0.0049481383
4.0544437e-06,0.949731,0.03494304,0.015322005
3.2044074e-06,0.12204317,0.009871132,0.86808246
9.3434136e-07,0.89495647,0.0068107327,0.098231904
2.5318029e-08,0.9988788,0.001085673,3.5427223e-05
3.211525e-07,0.98887527,0.000539881,0.01058453
2.1999361e-07,0.9702031,0.029055437,0.0007412875
1.9140084e-06,0.9845963,0.014720025,0.000681804
2.0301593e-06,0.92199534,0.07012789,0.007874699
7.2172284e-06,0.96062845,0.028690385,0.01067398
1.4927469e-05,0.822908,0.13808796,0.038989168
1.1743949e-07,0.9993055,0.0002953582,0.00039908872
1.8943774e-06,0.97341293,0.017185364,0.009399795
9.180305e-07,0.9695319,0.029787645,0.000679644
3.3896256e-06,0.97755665,0.008825531,0.01361442
4.3365418e-07,0.99032694,0.0047764787,0.004896086
8.72416e-07,0.9984432,0.0014307569,0.00012519007
0.00042067948,0.54877317,0.29623848,0.15456764
2.4815315e-06,0.8417301,0.03504132,0.12322605
1.0281237e-07,0.9972025,0.0020257803,0.0007716737
1.0007681e-05,0.79561126,0.007000965,0.1973777
1.1705285e-06,0.96690226,0.004721702,0.028374944
3.201736e-07,0.9880127,0.009557516,0.002429474
2.2372528e-07,0.9979005,0.0004997417,0.0015995143
2.72654e-07,0.97023344,0.025745908,0.004020493
2.7684002e-06,0.9470576,0.05233544,0.00060406845
0.00045819033,0.14563707,0.38923228,0.4646725
6.5760646e-06,0.08390796,0.8376387,0.078446776
1.6693047e-06,0.9773737,0.0131450165,0.009479673
5.2058554e-06,0.4739715,0.52176136,0.004261988
1.0751826e-06,0.9617099,0.034936532,0.0033525685
9.191416e-06,0.48566598,0.010665862,0.50365895
2.1421654e-06,0.9245758,0.03929108,0.03613102
5.2548137e-07,0.97698486,0.007580121,0.015434333
3.7080622e-07,0.9884312,0.0025757707,0.008992669
3.420108e-07,0.9924833,0.0031107196,0.0044056154
1.1581935e-05,0.7009117,0.030587496,0.26848918
4.087754e-06,0.54858416,0.05835674,0.39305502
1.6924245e-06,0.97898954,0.0076686414,0.013340044
2.564034e-07,0.9827253,0.016565178,0.00070933497
3.537561e-06,0.96746796,0.0054178396,0.027110664
7.4518946e-05,0.93437046,0.05026579,0.015289259
6.8834674e-06,0.7679471,0.22887692,0.0031690719
5.0065155e-06,0.92896336,0.06701991,0.0040117516
4.7181193e-06,0.16678749,0.05520377,0.77800405
2.2948963e-05,0.74825704,0.19960977,0.05211025
4.8296926e-07,0.9895712,0.003318885,0.007109511
0.0016001569,0.026094118,0.4167189,0.55558676
2.7852028e-07,0.99579155,0.003957734,0.00025042886
2.4009594e-06,0.9236182,0.07292302,0.0034563912
2.050378e-06,0.8912917,0.08920976,0.019496612
9.760689e-07,0.94817835,0.011109563,0.040711123
2.2395453e-07,0.99195975,0.0054582036,0.0025817677
3.6904355e-06,0.890777,0.098847166,0.010372138
8.525879e-07,0.9164432,0.004556021,0.07899988
2.1313966e-08,0.99925345,0.00049365545,0.00025283798
6.14436e-07,0.9936977,0.001996705,0.0043050116
1.021706e-06,0.98524797,0.002457615,0.01229328
1.3601788e-05,0.49694666,0.42125297,0.08178675
1.9374995e-06,0.8522629,0.004330891,0.14340428
5.333913e-06,0.94782054,0.009570571,0.042603526
1.576536e-07,0.9958022,0.004089462,0.000108200766
1.4593255e-06,0.9703015,0.01868017,0.011016755
4.34617e-06,0.91236764,0.008480932,0.0791472
2.1477395e-06,0.98785245,0.008622156,0.0035233158
6.714091e-05,0.6930213,0.06424817,0.24266332
1.0471338e-06,0.98115987,0.014619371,0.00421963
4.4934302e-05,0.885185,0.08173275,0.033037364
6.271805e-07,0.98796564,0.007928324,0.004105342
4.84647e-07,0.99325305,0.002609973,0.004136524
7.452857e-06,0.83037925,0.1671137,0.0024996405
2.2917493e-06,0.85600173,0.064438276,0.07955781
6.661687e-07,0.99013525,0.0019112083,0.007952796
1.0808579e-05,0.98068136,0.015590633,0.0037172728
1.1951886e-06,0.9948468,0.0023275677,0.0028244734
1.269038e-06,0.964148,0.004298621,0.031552125
2.479314e-07,0.9954384,0.0028353357,0.0017259556
9.5280274e-07,0.9766341,0.009539057,0.013825933
2.208676e-06,0.92022085,0.04325793,0.036519125
2.6812427e-06,0.029195935,0.007765096,0.96303624
4.8671943e-08,0.9981042,0.0015686613,0.000327081
6.405655e-06,0.93136305,0.057049308,0.011581232
4.416933e-07,0.95928085,0.03800119,0.0027175318
3.056487e-05,0.44049692,0.012515442,0.54695714
2.162395e-06,0.8201315,0.1616711,0.018195262
0.00092485576,0.543484,0.41014767,0.04544345
1.1270718e-06,0.96242446,0.012399694,0.02517469
4.1707344e-06,0.66975504,0.27695814,0.053282715
9.574525e-06,0.8458912,0.09364845,0.060450807
1.0854462e-06,0.98865336,0.0096338065,0.0017117646
4.2513057e-06,0.8599861,0.1392015,0.0008081545
3.6277823e-05,0.6926595,0.17204483,0.13525943
4.387167e-06,0.94435656,0.040407736,0.015231304
2.4034478e-06,0.9804899,0.008043701,0.011463951
1.158338e-06,0.9925136,0.0052305255,0.0022546672
1.7758184e-07,0.9964533,0.0025880276,0.00095864484
8.04296e-06,0.9004456,0.094641894,0.0049043805
2.2656536e-08,0.99799937,0.00181611,0.00018455136
3.1408883e-06,0.961304,0.035294645,0.0033982373
2.9691175e-06,0.93392617,0.03545132,0.030619478
1.9442574e-05,0.9540264,0.030739788,0.015214434
1.6623471e-07,0.99830973,0.00054534635,0.0011448837
4.1100654e-07,0.9705354,0.0235427,0.005921481
2.2493236e-07,0.9960448,0.0009692026,0.0029857184
5.5979686e-05,0.890329,0.105274506,0.004340545
7.3859593e-07,0.99130636,0.0037676226,0.004925359
0.0036086557,0.014814209,0.091695674,0.88988143
1.3335035e-06,0.9933594,0.0023528673,0.0042864406
5.423231e-05,0.83852905,0.037410125,0.124006554
1.00322495e-07,0.9987704,0.00025078905,0.0009786546
4.4282828e-05,0.22637802,0.0860025,0.6875752
4.973744e-05,0.69319046,0.12892158,0.17783825
0.000252208,0.61930704,0.08955339,0.29088736
6.371958e-05,0.21758999,0.50424176,0.27810457
2.9820046e-06,0.8128174,0.09923345,0.08794617
9.9228416e-08,0.9965249,0.00046529964,0.003009669
7.429423e-07,0.8664755,0.0016446603,0.1318791
5.945163e-07,0.99054366,0.008236008,0.0012198095
3.947385e-06,0.94156027,0.01754978,0.04088602
9.756832e-06,0.6656213,0.26257852,0.0717905
6.812317e-05,0.37736055,0.3773837,0.24518763
4.000859e-05,0.63529617,0.13707355,0.22759031
1.1642079e-06,0.9715632,0.012083765,0.016351828
4.4027997e-06,0.7436368,0.23552966,0.020829163
2.395431e-06,0.9751946,0.01856016,0.006242876
7.2254534e-06,0.7247466,0.05375501,0.22149119
5.657909e-08,0.99832624,0.0012302039,0.00044352683
1.0489812e-05,0.8643382,0.091668956,0.043982282
8.488731e-08,0.99801373,0.0003195048,0.0016665277
6.3070587e-07,0.98685974,0.011195134,0.001944471
8.571917e-07,0.97605306,0.012708042,0.011238132
0.00038282224,0.7473676,0.22945088,0.022798669
1.7894355e-07,0.9976057,0.0014281553,0.0009658462
2.796949e-05,0.98634094,0.0040931436,0.009537915
0.00015978323,0.64375985,0.0495192,0.3065612
0.00027073282,0.64236075,0.15363826,0.20373017
8.190419e-06,0.27522454,0.03551617,0.6892511
5.659865e-06,0.7615402,0.20172553,0.036728706
0.00010748363,0.84789467,0.109112486,0.04288546
9.896321e-07,0.9744689,0.007175569,0.018354483
7.3335417e-07,0.966231,0.014217827,0.01955043
1.1571751e-06,0.95721555,0.03325934,0.00952395
5.858318e-07,0.98866254,0.008081223,0.003255542
4.3501606e-07,0.9873563,0.0034522973,0.009190937
3.2857972e-06,0.96561664,0.02523223,0.00914782
3.1735604e-07,0.9917128,0.005534873,0.0027519912
5.600795e-05,0.9709117,0.020943925,0.008088322
1.2227874e-06,0.9637587,0.0041504144,0.032089617
1.2822984e-06,0.9313943,0.06006619,0.008538326
3.0111613e-07,0.99443,0.0034351866,0.0021344332
9.87011e-08,0.99822444,0.0010189639,0.0007564971
7.801056e-08,0.999713,0.00021702082,6.9855465e-05
1.9288625e-06,0.98096955,0.018627757,0.00040082872
8.087488e-06,0.7145319,0.032082643,0.25337744
4.6468716e-07,0.9974247,0.0010436629,0.0015311919
4.293299e-06,0.9261891,0.047880657,0.0259259
4.125941e-06,0.66799724,0.1968254,0.1351732
2.0875787e-06,0.9484449,0.04966519,0.0018879804
6.64205e-07,0.9712644,0.0165618,0.012173075
8.679963e-07,0.84244555,0.15524875,0.002304847
2.0804143e-06,0.8958066,0.09767928,0.0065120556
1.5306538e-06,0.97452533,0.015435671,0.010037365
4.5109264e-06,0.9633269,0.019596558,0.017072095
4.924153e-07,0.98240083,0.011094086,0.0065046456
7.256672e-07,0.9717682,0.017376821,0.010854373
4.752776e-06,0.8966283,0.072799265,0.03056769
1.5080133e-06,0.9569268,0.03681527,0.006256443
7.1341924e-06,0.9120314,0.020986285,0.06697507
2.8279908e-07,0.9959335,0.0016643495,0.0024018642
5.0348007e-07,0.99501675,0.0041842833,0.00079847785
4.7143334e-07,0.9857954,0.0030632014,0.011141001
2.5748343e-06,0.92601633,0.022225043,0.051756077
0.00027742615,0.02622926,0.07694529,0.89654803
3.844126e-08,0.9989329,0.0005103816,0.0005567117
3.9757094e-08,0.99902415,0.00076419034,0.00021158477
0.00014216674,0.0014560267,0.006866832,0.99153495
3.7155964e-06,0.50576687,0.46017382,0.034055572
4.0004916e-06,0.75179136,0.115824744,0.13237984
6.361232e-07,0.98914576,0.0052847993,0.0055688126
5.383781e-08,0.9955995,0.003975641,0.0004247662
0.0008213761,0.26586127,0.64532006,0.08799726
1.0620986e-06,0.98484343,0.014557076,0.00059844984
3.3455024e-05,0.671671,0.27592015,0.052375402
4.8748065e-05,0.87938285,0.11127715,0.0092912745
1.047644e-06,0.9575732,0.012511544,0.029914176
6.0273346e-06,0.6824582,0.27301237,0.04452341
0.00017402267,0.75554204,0.17839302,0.06589097
4.5241004e-06,0.8963022,0.043448824,0.06024445
2.814021e-07,0.9920008,0.0032971452,0.004701856
9.11609e-08,0.99820125,0.000765685,0.0010328643
5.1832732e-05,0.5979548,0.38844344,0.01354997
5.4802194e-07,0.9626079,0.0061505428,0.031240903
4.87135e-07,0.9911159,0.0040165484,0.0048670834
3.5681776e-06,0.9740104,0.0067165606,0.019269448
1.8903283e-05,0.6064023,0.03080713,0.3627718
2.1190313e-07,0.9916648,0.0016277032,0.0067071756
5.5970884e-07,0.9829936,0.00634718,0.010658603
2.4183555e-07,0.9900849,0.008892363,0.0010224828
4.0908537e-07,0.9959751,0.0029391001,0.0010853991
3.0589563e-06,0.8501451,0.019637173,0.13021463
1.6924042e-07,0.99530584,0.0033039118,0.0013901268
0.00010632315,0.3421974,0.24773283,0.4099635
5.431911e-05,0.19412209,0.17992887,0.62589467
1.03992846e-07,0.9962681,0.0015697497,0.0021620968
1.7624404e-06,0.9909287,0.0071648993,0.0019045889
9.640647e-07,0.9824524,0.01039043,0.007156179
8.420469e-06,0.906945,0.081240065,0.0118065495
1.5687621e-06,0.8976322,0.037056156,0.06531014
2.2620004e-07,0.990067,0.0072152587,0.0027174882
1.0337543e-05,0.77188975,0.22087301,0.007226987
7.353637e-07,0.9901944,0.006002608,0.0038023116
9.743655e-07,0.99279433,0.004202126,0.0030025498
4.0907256e-07,0.9879672,0.0065766936,0.005455789
4.444196e-06,0.8098664,0.12667623,0.06345293
6.3447274e-08,0.9996344,0.00021085322,0.00015463277
9.997156e-06,0.8597422,0.015712375,0.12453533
1.7652201e-08,0.9997255,0.00012158833,0.00015293281
3.767084e-05,0.35506958,0.16625738,0.4786354
4.7396213e-07,0.99329454,0.0028010611,0.0039038502
1.9828717e-06,0.8953671,0.028904896,0.07572603
1.4011985e-07,0.995181,0.0009345071,0.0038843555
8.8911224e-07,0.9552812,0.018345416,0.02637241
6.8684944e-06,0.015080974,0.009687992,0.97522414
3.0127373e-07,0.9842466,0.014322212,0.0014308388
1.233359e-07,0.99891853,0.0009870506,9.426863e-05
1.926916e-08,0.9992442,0.00071968185,3.6042155e-05
1.4710939e-06,0.9313846,0.052178707,0.016435219
1.22337e-08,0.9998808,3.7294034e-05,8.1939004e-05
3.1490044e-06,0.6237667,0.018682986,0.35754713
2.3991847e-06,0.9439216,0.02787542,0.028200597
4.749013e-07,0.9933502,0.0039729252,0.0026764688
6.0617644e-05,0.77130556,0.05337088,0.17526297
2.7702952e-06,0.9752422,0.008671076,0.016083978
4.2659995e-06,0.84385526,0.012882008,0.1432585
1.1651305e-05,0.98569494,0.0015271684,0.0127662625
3.1645443e-05,0.045173444,0.022164414,0.9326305
3.1139468e-06,0.9436838,0.021379523,0.03493352
2.7548185e-06,0.87095314,0.06680335,0.062240683
1.8450388e-05,0.9827749,0.00975012,0.0074566295
1.6777367e-05,0.5015116,0.47126725,0.027204322
3.4863829e-06,0.99291354,0.004350291,0.0027327982
9.217887e-07,0.93657464,0.04605854,0.017365895
8.190166e-07,0.9775023,0.017800305,0.0046966663
1.6864524e-06,0.95780385,0.025378816,0.01681563
3.1363302e-07,0.9877222,0.0047370414,0.007540385
3.3287483e-07,0.9843062,0.01434329,0.0013500544
1.2930875e-06,0.9663422,0.029313166,0.004343384
0.00011605891,0.77870804,0.117343724,0.103832185
1.3895945e-08,0.9992853,0.00030068104,0.00041413395
0.00032061498,0.8670412,0.073850125,0.058787994
1.2912466e-06,0.8271367,0.008747396,0.16411458
4.0080216e-08,0.9993974,0.0005046775,9.7895085e-05
6.8018426e-06,0.9939296,0.0016753378,0.0043882653
1.130945e-06,0.9896249,0.007630538,0.0027432786
9.049407e-07,0.97776175,0.0067579146,0.015479359
2.3690964e-06,0.9320545,0.066801414,0.0011417967
1.2802408e-05,0.5420584,0.055889968,0.4020388
0.00015981084,0.4439303,0.5490733,0.0068365894
1.3945457e-07,0.99603325,0.0034912857,0.0004753526
4.033053e-09,0.9999379,4.3926386e-05,1.8096374e-05
5.202558e-07,0.98539746,0.013120707,0.0014812499
1.3052674e-07,0.99918467,0.00058041525,0.00023482462
3.0717783e-07,0.99755305,0.0016086873,0.00083790754
1.0606287e-06,0.9447619,0.0059841527,0.04925292
2.8087566e-06,0.9085947,0.047852885,0.043549556
0.000104878236,0.0048023076,0.06293728,0.9321555
1.5364203e-05,0.100252956,0.026464919,0.8732668
1.3411122e-07,0.99862194,0.0010165515,0.00036143465
0.0004924247,0.21759102,0.09982749,0.68208903
3.1149316e-06,0.7980841,0.113725565,0.08818725
3.6866732e-07,0.9922752,0.005242164,0.0024823218
1.6144763e-06,0.8581334,0.11541504,0.026449943
2.9737116e-06,0.98831546,0.009734677,0.0019469735
4.489808e-06,0.06401113,0.8853724,0.050611876
9.44397e-08,0.99699676,0.00092414836,0.0020789392
1.0566397e-05,0.59239316,0.34267202,0.064924166
1.7493419e-06,0.8630167,0.034547295,0.10243425
0.00023266581,0.43579558,0.48615104,0.07782072
2.7741778e-05,0.17696072,0.725062,0.09794953
1.2923957e-06,0.9696618,0.02665359,0.0036833212
1.8486112e-07,0.9978842,0.0014990168,0.00061651086
5.966826e-07,0.9900119,0.003486773,0.006500785
7.660941e-05,0.2530542,0.43412146,0.31274772
2.902677e-07,0.9966538,0.0024961913,0.0008497858
2.6903251e-06,0.9363515,0.046736337,0.016909525
2.2261878e-05,0.65105146,0.3051697,0.04375651
8.497485e-07,0.9564447,0.042489246,0.0010652784
0.00016734882,0.00040923877,0.03774431,0.96167916
6.609175e-06,0.23493747,0.71436584,0.05069008
6.2527994e-07,0.97701037,0.008477297,0.0145118
8.9267374e-08,0.99659216,0.0010687071,0.002338956
3.0571166e-06,0.05989733,0.00948425,0.93061537
8.609127e-06,0.1224114,0.05394777,0.82363224
0.00073613244,0.104542434,0.32151896,0.57320243
2.0552127e-06,0.9942087,0.0013188602,0.0044703926
0.00013620769,0.15987384,0.5942597,0.2457303
2.0334559e-07,0.99135405,0.006033087,0.0026125612
3.198677e-06,0.2455257,0.1554761,0.598995
4.6301262e-05,0.76008517,0.22468734,0.015181155
1.3681105e-06,0.98105294,0.015050523,0.0038951642
5.4973872e-05,0.17049262,0.7303632,0.09908928
2.027514e-05,0.9548193,0.028956324,0.016204124
1.8689622e-06,0.95588535,0.01599768,0.028115148
1.1805186e-05,0.94209373,0.035121236,0.022773298
2.8311333e-05,0.60132277,0.0768723,0.32177666
4.0948416e-06,0.14074914,0.012310632,0.84693617
9.592545e-07,0.9897726,0.005919379,0.004307134
0.0003219792,0.0018042779,0.14560983,0.8522639
2.6882649e-06,0.42785302,0.54798865,0.024155695
0.0053519155,0.012371109,0.1322079,0.85006905
2.7762463e-08,0.99864954,0.0012364171,0.000114008784
1.2345423e-06,0.96388364,0.030413216,0.0057018586
9.558677e-05,0.002037567,0.049493726,0.94837314
1.3411122e-07,0.99862194,0.0010165515,0.00036143465
4.0752482e-08,0.99824286,0.00094884844,0.0008081997
2.4579344e-05,0.922265,0.06816025,0.0095502
0.00028466425,0.02774317,0.116462365,0.8555098
1.7493419e-06,0.8630167,0.034547295,0.10243425
1.1907831e-05,0.10193827,0.072044216,0.8260056
1.7880293e-05,0.48404187,0.5100476,0.005892678
1.0335884e-05,0.57187116,0.033563573,0.3945549
3.7401878e-06,0.0868402,0.7444587,0.16869742
2.0868674e-06,0.99678636,0.00256501,0.00064655935
2.2261878e-05,0.65105146,0.3051697,0.04375651
1.945809e-07,0.9961979,0.0035856487,0.00021624062
1.8113386e-08,0.9991322,0.00043899848,0.00042876467
0.00073613244,0.104542434,0.32151896,0.57320243
2.0334559e-07,0.99135405,0.006033087,0.0026125612
3.198677e-06,0.2455257,0.1554761,0.598995
4.6183294e-07,0.99396497,0.002040072,0.0039944765
0.0012680491,0.0031149783,0.12170299,0.873914
1.0874162e-05,0.033693448,0.021136774,0.94515896
4.823701e-05,0.30579054,0.36153913,0.3326221
1.679924e-06,0.9784718,0.009808434,0.011718147
1.5809235e-05,0.02465725,0.050176375,0.92515063
2.0234245e-06,0.8735329,0.03606547,0.090399615
3.7182556e-06,0.95239884,0.022270374,0.025326988
1.9459545e-05,0.71008396,0.052050073,0.2378465
6.081595e-06,0.5458601,0.34087044,0.11326344
7.277484e-06,0.62709856,0.116964415,0.2559299
9.884219e-06,0.8003566,0.15565474,0.043978777
0.00015818188,0.33116898,0.6497285,0.018944414
9.927603e-06,0.5881179,0.049416322,0.36245582
8.072736e-06,0.3878117,0.6084165,0.0037637139
6.164151e-05,0.853248,0.13258252,0.014107757
5.7782727e-06,0.76084214,0.11403009,0.125122
1.0650334e-05,0.9607752,0.0362985,0.0029156408
7.915087e-06,0.74757993,0.06790195,0.18451016
2.60599e-06,0.8726536,0.08098463,0.046359167
3.897305e-06,0.9189947,0.045652967,0.035348408
2.8999713e-07,0.9905364,0.0067883874,0.002675036
4.864815e-07,0.9795833,0.007504264,0.012911929
8.109309e-05,0.072138794,0.88871676,0.039063394
1.213587e-06,0.9629598,0.026961068,0.010077902
8.8204376e-07,0.9669415,0.013616813,0.019440819
4.5349785e-07,0.9825326,0.0038876743,0.013579286
1.43879015e-05,0.959302,0.03622193,0.0044616577
1.0588066e-06,0.9411449,0.046980686,0.011873399
8.839032e-06,0.5500581,0.057726245,0.3922067
5.4718224e-05,0.16965507,0.37598607,0.45430416
1.3598175e-06,0.96204245,0.033459824,0.0044963
8.2574326e-07,0.9863214,0.009371785,0.0043059858
2.0464458e-05,0.8017037,0.13273624,0.06553967
1.7728512e-06,0.9482488,0.050665807,0.0010835461
2.6094167e-05,0.85640144,0.085388616,0.058183804
2.748831e-05,0.588263,0.34036326,0.07134619
4.199348e-06,0.2630298,0.03507124,0.70189476
2.266465e-06,0.96340024,0.028281448,0.008316074
1.5610382e-06,0.96867293,0.019069372,0.012256032
6.8692947e-07,0.9545872,0.04307187,0.0023401587
6.712508e-06,0.36252058,0.6305401,0.0069326013
1.134674e-06,0.9101179,0.08717342,0.0027075459
4.7081558e-06,0.6770748,0.23749621,0.08542433
5.841679e-06,0.9887664,0.007457719,0.0037699835
4.7056833e-06,0.89811355,0.063872784,0.038008902
3.4922957e-07,0.9863414,0.011965336,0.0016929761
7.580348e-07,0.9753376,0.013057702,0.0116037475
5.378372e-07,0.9859886,0.003846392,0.010164387
9.5269417e-07,0.9906341,0.0033191561,0.0060458784
1.8100627e-05,0.82321423,0.14309907,0.03366866
9.728813e-06,0.953759,0.030769577,0.015461693
7.0007322e-06,0.8987924,0.09570461,0.0054960703
1.2686166e-07,0.9955793,0.0010328339,0.003387669
0.00058895454,0.47378495,0.46587053,0.059755575
3.6777737e-06,0.14626311,0.04154825,0.812185
1.6836513e-05,0.28541523,0.61130285,0.103264995
6.873033e-07,0.95537454,0.031332415,0.01329235
3.248607e-05,0.57487166,0.101989016,0.32310677
2.6256564e-06,0.966127,0.011378222,0.022492105
5.6808432e-05,0.89552927,0.082131006,0.022282936
8.488713e-06,0.94179904,0.015668077,0.04252428
1.6634556e-07,0.9951481,0.00394011,0.0009117072
6.501452e-08,0.99683243,0.0020785849,0.0010888259
1.4054725e-06,0.9706178,0.008179884,0.02120095
2.4496956e-06,0.95212436,0.037213415,0.010659707
5.6206426e-07,0.99142116,0.0021778175,0.0064004427
3.1548393e-07,0.99394363,0.003519146,0.002536818
8.10732e-06,0.6387231,0.09540307,0.2658658
8.480711e-06,0.730319,0.17523211,0.09444045
2.3361466e-07,0.99211335,0.0016171404,0.006269368
0.00024091195,0.3681289,0.24829958,0.38333055
7.6060047e-07,0.9619836,0.026756223,0.011259391
6.585853e-06,0.67394197,0.25960928,0.06644214
2.4532617e-06,0.074013524,0.023443213,0.9025408
1.06332635e-07,0.997543,0.0015961987,0.000860679
1.6518983e-05,0.8069108,0.143685,0.04938761
4.3033197e-06,0.9338883,0.036202457,0.02990485
4.7242567e-05,0.0450017,0.08040054,0.8745505
9.1284574e-07,0.86749804,0.12681064,0.005690379
0.0002239939,0.46058455,0.068593055,0.4705985
2.3470038e-06,0.9839669,0.007759856,0.008270966
2.886571e-06,0.9326933,0.04278612,0.02451767
6.932952e-07,0.98060066,0.013590623,0.005808027
0.0014894904,0.010771892,0.54335314,0.4443855
2.2598642e-06,0.97492456,0.016936092,0.008137196
0.0014894904,0.010771892,0.54335314,0.4443855
1.3295607e-07,0.99798137,0.0009480401,0.0010704397
3.1103873e-06,0.9421369,0.041224934,0.01663496
1.8820248e-05,0.48502204,0.49877954,0.016179554
0.0044377903,0.24846621,0.57542926,0.17166671
1.4865244e-06,0.95838034,0.024111377,0.017506905
1.2761906e-06,0.9547213,0.021705173,0.023572283
1.3637957e-06,0.98627037,0.008563719,0.005164462
3.665538e-07,0.99142987,0.0006667075,0.007903112
9.894832e-07,0.98001224,0.0067264196,0.013260449
6.232777e-07,0.99196833,0.0068811113,0.0011499502
4.104435e-05,0.3601567,0.6343853,0.0054169707
1.9858042e-07,0.96070707,0.037661,0.001631697
6.9634734e-06,0.27073407,0.171603,0.557656
4.0045406e-06,0.13971141,0.84579617,0.014488376
5.8359774e-07,0.98632485,0.005180674,0.008493865
6.799638e-06,0.57244205,0.37572953,0.051821582
1.1936912e-05,0.9085219,0.060066625,0.031399548
2.1714566e-06,0.98661894,0.010801124,0.0025778846
6.914447e-06,0.8533942,0.14081548,0.0057834196
4.622427e-06,0.97826695,0.01879387,0.002934434
1.4452932e-06,0.9811002,0.00870108,0.01019729
1.6457907e-05,0.8205226,0.045139,0.13432199
3.013537e-07,0.9977701,0.001477764,0.00075188425
5.590555e-07,0.98678094,0.008841322,0.0043771937
1.3030096e-06,0.974307,0.023202209,0.0024895165
5.6225315e-07,0.9309431,0.06698196,0.0020744074
7.479912e-06,0.040302776,0.009868481,0.9498213
8.79623e-07,0.96093225,0.011028221,0.028038613
6.5371864e-06,0.7410497,0.23727179,0.021671964
3.5649597e-07,0.9970632,0.0023453746,0.0005910923
5.8843324e-07,0.9924724,0.0052667703,0.0022601744
6.4094496e-07,0.9579152,0.018220417,0.023863718
1.1153425e-06,0.96995384,0.024020057,0.0060249413
6.2408316e-07,0.98808706,0.00800827,0.0039040912
9.631699e-06,0.86009896,0.13506122,0.004830157
1.247216e-06,0.9386627,0.04164641,0.019689696
0.00012483395,0.23741136,0.70486206,0.05760166
2.3616774e-05,0.4245422,0.030393507,0.5450407
3.30376e-07,0.99438465,0.0045062625,0.0011086493
4.920843e-06,0.9292986,0.004736031,0.06596062
5.3752433e-06,0.7018637,0.07439265,0.22373834
1.8919567e-06,0.88143665,0.1169924,0.0015691406
1.4830194e-07,0.9974994,0.0018668016,0.00063362933
2.4453284e-06,0.88722956,0.10748976,0.0052782516
3.600747e-07,0.99404377,0.0034864012,0.0024695378
1.7459604e-06,0.93142414,0.052648906,0.015925255
1.4886557e-07,0.98151463,0.0052402685,0.013245021
1.5578997e-06,0.9513303,0.017976128,0.030692028
0.00011965747,0.31930003,0.6036355,0.076944806
2.295452e-06,0.8048802,0.013346553,0.18177101
1.6966682e-06,0.9381123,0.050500114,0.011385934
1.561556e-06,0.9235043,0.07457906,0.0019150758
7.0552625e-07,0.9925483,0.0056878007,0.0017631869
1.6042011e-07,0.99564916,0.0026284484,0.0017223144
2.5163745e-06,0.91808856,0.04045006,0.041458815
1.1268156e-05,0.9168276,0.030863924,0.05229712
6.1141304e-07,0.98717415,0.006761082,0.0060642133
4.955969e-05,0.3582463,0.15957256,0.48213163
1.9379124e-05,0.25244054,0.7257881,0.021751953
5.8570284e-05,0.22163062,0.75946236,0.018848507
3.6979834e-06,0.90972394,0.011165932,0.07910643
9.0758783e-07,0.9817523,0.01133875,0.0069080493
1.9577055e-06,0.8734286,0.005530379,0.12103905
1.7564955e-07,0.99397403,0.004166266,0.0018596248
2.1295957e-06,0.8790669,0.017649727,0.103281274
0.00033013392,0.012771546,0.09938919,0.88750905
1.9129102e-05,0.6136598,0.3321393,0.054181788
1.1409269e-07,0.9938497,0.00020583754,0.0059443633
3.5991393e-06,0.007947874,0.04761318,0.94443536
1.4743957e-06,0.9696742,0.021738311,0.008585997
5.129829e-07,0.9814052,0.015405922,0.0031883507
6.67303e-06,0.71110266,0.16059591,0.12829469
2.8864526e-06,0.98610455,0.006638727,0.0072538606
5.800706e-06,0.9301848,0.036426976,0.033382576
5.3020735e-06,0.8408099,0.055794112,0.10339066
7.4252206e-08,0.99958223,0.00030961787,0.00010812668
2.8162765e-07,0.99291056,0.0035667224,0.0035225525
2.3234703e-07,0.99621177,0.0017995376,0.0019884713
1.1641431e-06,0.99330515,0.0023192116,0.0043744184
0.00020884213,0.06326767,0.15964301,0.7768805
6.853904e-06,0.72458553,0.026281586,0.24912599
2.5199593e-06,0.8070714,0.09933985,0.093586296
1.04286e-06,0.96265674,0.010101889,0.02724034
7.5029393e-06,0.06668743,0.057936307,0.8753688
7.5153766e-06,0.12572668,0.83386654,0.040399276
2.4870982e-07,0.9926806,0.00645484,0.0008643566
2.0052346e-05,0.54723305,0.38022333,0.07252363
3.8041478e-06,0.87952197,0.022032106,0.09844213
1.1484178e-08,0.9997594,0.00020081458,3.986188e-05
1.4717759e-06,0.97123015,0.010581514,0.018186823
2.7353056e-07,0.9963258,0.0015429194,0.0021309494
9.0654055e-07,0.96012026,0.015233054,0.024645772
5.868832e-07,0.96895236,0.019454315,0.0115927
